time,flux
22.245622811405703,0.9999814571458012
22.25912956478239,0.9999921159608333
22.27263631815908,1.0000292638926165
22.28614307153577,0.9999745848414855
22.299649824912454,0.9999416435063032
22.313156578289142,0.999999298917578
22.32666333166583,1.0000720900289077
22.34017008504252,0.9999545166811413
22.353676838419208,0.9999955111066211
22.367183591795897,0.9999764021700239
22.380690345172585,0.9999922788122324
22.394197098549274,1.0000040566187873
22.407703851925962,0.999952449703191
22.42121060530265,1.0000336628418138
22.43471735867934,0.9999386649532896
22.448224112056028,0.9999527719122067
22.461730865432717,1.0000134424911293
22.475237618809402,1.0000399222577718
22.48874437218609,1.0000481027650976
22.50225112556278,1.000009283441164
22.515757878939468,0.9999849947156045
22.529264632316156,1.0000812301933908
22.542771385692845,1.0000246328828424
22.556278139069533,0.9999666730741131
22.569784892446222,1.0000091076664142
22.58329164582291,0.9998662727408395
22.5967983991996,0.9998032019825439
22.610305152576288,0.9998263046387329
22.623811905952977,0.9997936146545381
22.637318659329665,1.000107438797637
22.650825412706354,1.0000157357907018
22.66433216608304,0.9999558881942928
22.677838919459727,0.9999702368991084
22.691345672836416,0.9999952727968502
22.704852426213105,0.9999679020246545
22.718359179589793,1.000008591030842
22.731865932966482,0.9999702313617017
22.74537268634317,0.9999509954265755
22.75887943971986,0.9999969197666343
22.772386193096548,0.9999971680335452
22.785892946473236,1.0000192872945706
22.799399699849925,0.9999994662415763
22.812906453226613,1.0000025517820785
22.826413206603302,1.0000575697979561
22.839919959979987,0.9999910858650306
22.853426713356676,0.9999110288517048
22.866933466733364,1.0000464219988459
22.880440220110053,1.0000794804414017
22.89394697348674,0.9999331317503916
22.90745372686343,0.9999468141941791
22.92096048024012,1.0000079365433001
22.934467233616807,1.0000226397940808
22.947973986993496,1.0000080056216754
22.961480740370185,1.0000836728680735
22.974987493746873,0.9999976308766925
22.988494247123562,1.000032122189451
23.00200100050025,0.9998993580486338
23.01550775387694,0.9999828254782828
23.029014507253624,0.9999773498918767
23.042521260630313,1.0000188730842072
23.056028014007,0.9999805584073779
23.06953476738369,1.000084315043205
23.08304152076038,0.9999027664216941
23.096548274137067,0.9999640707315288
23.110055027513756,1.0000309239431582
23.123561780890444,0.9999578279491267
23.137068534267133,0.9999303801314843
23.15057528764382,0.9999627345235398
23.16408204102051,1.0000092205599673
23.1775887943972,1.0001194182461954
23.191095547773887,1.0000192570680362
23.204602301150572,1.000027878794565
23.21810905452726,0.9999164518646951
23.23161580790395,0.9999814053633431
23.24512256128064,0.9999910567742266
23.258629314657327,0.9999974463907023
23.272136068034015,1.0000563403730347
23.285642821410704,1.0000349418104737
23.299149574787393,1.0000135951100217
23.31265632816408,1.000060612908245
23.32616308154077,1.0000220324615514
23.33966983491746,0.9998936075377406
23.353176588294147,0.9999234140259387
23.366683341670836,0.9999961174146828
23.380190095047524,0.9999934745947011
23.39369684842421,1.0000624284910478
23.407203601800898,1.000018578643984
23.420710355177587,0.9998865480613958
23.434217108554275,0.9998328272509516
23.447723861930964,0.9998428685262951
23.461230615307652,1.0000295575342495
23.47473736868434,0.9999931690637265
23.48824412206103,1.000024228669
23.50175087543772,1.0000479538514162
23.515257628814407,0.999997700436745
23.528764382191095,1.000024283677407
23.542271135567784,0.9999764742090734
23.555777888944473,0.9999118177400099
23.569284642321158,0.9999877106293524
23.582791395697846,1.0000068505366209
23.596298149074535,0.9999740936986325
23.609804902451224,1.000034984664936
23.623311655827912,1.0000022699870883
23.6368184092046,0.999943114742876
23.65032516258129,0.9999983227873437
23.663831915957978,0.9999529870367919
23.677338669334667,0.9999161873212485
23.690845422711355,1.0000320784754377
23.704352176088044,1.000036242763643
23.717858929464732,0.9999656253308117
23.73136568284142,0.9999713918376838
23.74487243621811,0.9999912773527646
23.758379189594795,0.9999222736124147
23.771885942971483,1.0000470162940853
23.785392696348172,0.9999884629715337
23.79889944972486,0.9998684677570792
23.81240620310155,0.9999592570575311
23.825912956478238,1.0000325144917879
23.839419709854926,1.0000540307687966
23.852926463231615,0.999978657620634
23.866433216608304,1.0000196977065543
23.879939969984992,0.9999952266862341
23.89344672336168,1.0000932597686296
23.90695347673837,1.0000140521836158
23.920460230115058,0.9999337143448569
23.933966983491743,0.9999837781101061
23.94747373686843,1.000024942326359
23.96098049024512,1.00004864631342
23.97448724362181,0.9999719329895688
23.987993996998497,0.999981882782327
24.001500750375186,1.0000453498526292
24.015007503751875,0.9999106153723236
24.028514257128563,0.9999520434021335
24.042021010505252,1.000033645358104
24.05552776388194,1.0001063902361371
24.06903451725863,1.000017561653565
24.082541270635318,0.9999782938906622
24.096048024012006,1.0000078851803889
24.109554777388695,1.0000153685031055
24.12306153076538,0.9999521856519946
24.13656828414207,1.0000651675441992
24.150075037518757,1.000071250689322
24.163581790895446,0.9999236794198382
24.177088544272134,1.0000123030851396
24.190595297648823,0.9999691312813018
24.20410205102551,0.9999784112781783
24.2176088044022,0.9999939950960604
24.23111555777889,0.9999298738889301
24.244622311155577,1.0000283886824246
24.258129064532266,0.9998451550264754
24.271635817908955,0.9998225633300384
24.285142571285643,0.9999506152799486
24.29864932466233,1.0000056374486814
24.312156078039017,1.0000429121641272
24.325662831415706,1.000028332779524
24.339169584792394,1.000038632934153
24.352676338169083,1.0000011540117346
24.36618309154577,1.000086256223474
24.37968984492246,0.9999577232331861
24.39319659829915,1.0000547802041106
24.406703351675837,1.000004778627249
24.420210105052526,1.0000562187235145
24.433716858429214,0.9999409180292034
24.447223611805903,1.0000571587240263
24.46073036518259,0.9999975274711715
24.47423711855928,1.0000540203524857
24.487743871935965,1.0000187807352106
24.501250625312654,1.0000077452464766
24.514757378689342,1.0000103551627284
24.52826413206603,1.0001006594970565
24.54177088544272,0.9999555140578328
24.55527763881941,0.9998295048739277
24.568784392196097,0.9999787159935462
24.582291145572785,0.9999659260170417
24.595797898949474,0.9999896862806689
24.609304652326163,0.9999488440583701
24.62281140570285,1.000062864732954
24.63631815907954,1.000055680940029
24.64982491245623,0.9999524126475587
24.663331665832914,1.0000014377512072
24.676838419209602,1.0000252022680614
24.69034517258629,0.9999544512598763
24.70385192596298,1.000056145668109
24.717358679339668,1.0000586722546245
24.730865432716357,0.9999695570679381
24.744372186093045,1.0000009525646414
24.757878939469734,0.9999347354590985
24.771385692846422,0.9999916034138229
24.78489244622311,1.0000483467302868
24.7983991995998,0.9999978188036942
24.81190595297649,0.9998935917314593
24.825412706353177,1.0000704809842753
24.838919459729865,1.0000731029828958
24.85242621310655,0.9999965726047632
24.86593296648324,1.0000167446116583
24.879439719859928,1.0000642292170052
24.892946473236616,0.9999761680622312
24.906453226613305,1.0000181897759675
24.919959979989994,0.9999667363759278
24.933466733366682,0.9999426368426996
24.94697348674337,1.0000721052695418
24.96048024012006,0.9999655233251568
24.973986993496748,0.9999628698865459
24.987493746873437,0.9999535643949836
25.001000500250125,0.999971262936337
25.014507253626814,1.0000648786273554
25.0280140070035,1.0000095964588644
25.041520760380187,1.0000125884842133
25.055027513756876,0.999998751328259
25.068534267133565,1.00005248158414
25.082041020510253,0.9999494396152319
25.095547773886942,0.9998212435001216
25.10905452726363,0.9998690173237849
25.12256128064032,0.9998588977914463
25.136068034017008,1.0000488383210075
25.149574787393696,1.0000180162668784
25.163081540770385,1.000006513344879
25.176588294147074,1.0000682868288815
25.190095047523762,0.9999311889368997
25.20360180090045,0.999987093025831
25.217108554277136,1.000018994706005
25.230615307653824,1.0000100140331836
25.244122061030513,0.9999773875180952
25.2576288144072,1.000076738940371
25.27113556778389,1.0000461588304976
25.28464232116058,0.999977941796095
25.298149074537267,0.999970070424229
25.311655827913956,1.00000282797809
25.325162581290645,1.000021390135627
25.338669334667333,0.9999631267764729
25.352176088044022,1.0000071182633896
25.36568284142071,0.9999458465018863
25.3791895947974,1.000014707683168
25.392696348174084,0.9999860111984691
25.406203101550773,0.9999546133745145
25.41970985492746,0.9999335549917647
25.43321660830415,1.000007551937949
25.44672336168084,1.0000140430502922
25.460230115057527,1.0000540531915527
25.473736868434216,1.0000122980448105
25.487243621810904,0.999974334970753
25.500750375187593,0.9999723333492243
25.51425712856428,1.0000310618295791
25.52776388194097,1.0000302858422767
25.54127063531766,1.0000139538452348
25.554777388694347,1.0000800954537632
25.568284142071036,1.0000471992556537
25.58179089544772,1.000065006357509
25.59529764882441,1.000000979488932
25.6088044022011,1.0000374291943293
25.622311155577787,0.9998439853560677
25.635817908954476,0.99995318505738
25.649324662331164,1.0000027865245233
25.662831415707853,0.9999745752122384
25.67633816908454,1.0000408763796973
25.68984492246123,1.0000015165661809
25.70335167583792,1.0000150325568142
25.716858429214607,0.999986488739066
25.730365182591296,1.0000308541461838
25.743871935967984,0.9999956813204111
25.75737868934467,1.000057255934608
25.770885442721358,0.9999538624585503
25.784392196098047,0.9999821694118758
25.797898949474735,1.0001157757032786
25.811405702851424,1.000098103003617
25.824912456228112,0.9999938612022677
25.8384192096048,1.0000213260979602
25.85192596298149,1.0000937603812332
25.86543271635818,0.999978199510909
25.878939469734867,1.0001042799773172
25.892446223111556,0.9999951714373634
25.905952976488244,1.0000798514719793
25.919459729864933,1.0000183198446377
25.93296648324162,0.9998038883471226
25.946473236618306,0.9997783867912272
25.959979989994995,0.9998876724623992
25.973486743371684,1.00005559523148
25.986993496748372,1.0000560132533973
26.00050025012506,1.0000145384812729
26.01400700350175,1.0000455030247155
26.027513756878438,1.000066587009291
26.041020510255127,1.0000461863632752
26.054527263631815,0.9999522109804215
26.068034017008504,1.000006142164513
26.081540770385192,1.000065790776877
26.09504752376188,0.9999980832794009
26.10855427713857,0.9999757080361968
26.122061030515255,1.0000303912902901
26.135567783891943,1.0000386004733284
26.149074537268632,1.0000336396114424
26.16258129064532,1.000021498322532
26.17608804402201,0.9999648361272313
26.189594797398698,1.0000087541045417
26.203101550775386,1.0000265275519689
26.216608304152075,0.9999329351586284
26.230115057528764,0.9999550944342367
26.243621810905452,0.9999807347875325
26.25712856428214,1.000017374436833
26.27063531765883,1.0000277449084414
26.284142071035518,0.9999424848650762
26.297648824412203,0.9999991986861593
26.31115557778889,0.9999688886815717
26.32466233116558,1.0000544497443389
26.33816908454227,1.0000363604363696
26.351675837918958,1.0000152909811308
26.365182591295646,1.0000770895075222
26.378689344672335,0.9999605223679908
26.392196098049023,0.9999498614243382
26.405702851425712,0.9999768209932535
26.4192096048024,0.9999479746355925
26.43271635817909,1.0000321388069788
26.446223111555778,0.9999728824646679
26.459729864932466,1.0000646345356277
26.473236618309155,1.0000458483235348
26.48674337168584,1.000116418862969
26.50025012506253,1.000019095946763
26.513756878439217,1.000008116558793
26.527263631815906,1.0000389468705302
26.540770385192594,0.9999360991878755
26.554277138569283,0.9999853634822864
26.56778389194597,1.0000323755043354
26.58129064532266,0.9999589805819471
26.59479739869935,0.9999989329694619
26.608304152076037,0.999855406174607
26.621810905452726,0.9999985148331171
26.635317658829415,1.0000707663069617
26.648824412206103,0.9999909783786496
26.66233116558279,1.0000925589323848
26.675837918959477,1.0000762319975196
26.689344672336166,1.0000328774372749
26.702851425712854,1.0000533935269298
26.716358179089543,1.0000181084916382
26.72986493246623,1.000062902700263
26.74337168584292,0.999948819202273
26.75687843921961,1.0000087635341213
26.770385192596297,0.9999757087753841
26.783891945972986,0.9998802168885729
26.797398699349674,0.9998031703292937
26.810905452726363,0.9999696786053742
26.82441220610305,0.9999646895808537
26.83791895947974,1.0000079404932076
26.851425712856425,0.9999704326222361
26.864932466233114,0.999962962878425
26.878439219609803,1.0000891555107685
26.89194597298649,0.9999841332210948
26.90545272636318,0.9999996936438605
26.91895947973987,1.000068935696577
26.932466233116557,1.0000739201152595
26.945972986493246,1.000057423336809
26.959479739869934,1.000099615767558
26.972986493246623,1.000011040916545
26.98649324662331,0.999958088766232
27.0,0.9999776858730298
